127.0.0.1, 2018-11-28 22:44:25, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.984000
127.0.0.1, 2018-11-28 22:44:25, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.980000
127.0.0.1, 2018-11-28 22:44:25, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.922000
127.0.0.1, 2018-11-28 22:44:25, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.028000
127.0.0.1, 2018-11-28 22:44:25, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.776000
127.0.0.1, 2018-11-28 22:44:26, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.102000
127.0.0.1, 2018-11-28 22:44:26, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.134000
127.0.0.1, 2018-11-28 22:44:26, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.149000
127.0.0.1, 2018-11-28 22:44:26, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.318000
127.0.0.1, 2018-11-28 22:44:26, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.254000
127.0.0.1, 2018-11-28 22:44:27, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.293000
127.0.0.1, 2018-11-28 22:44:27, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.217000
127.0.0.1, 2018-11-28 22:44:27, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.241000
127.0.0.1, 2018-11-28 22:44:27, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.241000
127.0.0.1, 2018-11-28 22:44:27, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.104000
127.0.0.1, 2018-11-28 22:44:27, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.030000
127.0.0.1, 2018-11-28 22:44:27, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.948000
127.0.0.1, 2018-11-28 22:44:28, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.795000
127.0.0.1, 2018-11-28 22:44:28, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.880000
127.0.0.1, 2018-11-28 22:44:28, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.871000
127.0.0.1, 2018-11-28 22:44:28, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.688000
127.0.0.1, 2018-11-28 22:44:28, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.750000
127.0.0.1, 2018-11-28 22:44:28, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.845000
127.0.0.1, 2018-11-28 22:44:29, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.881000
127.0.0.1, 2018-11-28 22:44:29, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.147000
127.0.0.1, 2018-11-28 22:44:29, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.149000
127.0.0.1, 2018-11-28 22:44:29, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.178000
127.0.0.1, 2018-11-28 22:44:29, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.078000
127.0.0.1, 2018-11-28 22:44:29, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.953000
127.0.0.1, 2018-11-28 22:44:29, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.841000
127.0.0.1, 2018-11-28 22:44:29, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.404000
127.0.0.1, 2018-11-28 22:44:29, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.400000
127.0.0.1, 2018-11-28 22:44:30, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.553000
127.0.0.1, 2018-11-28 22:44:30, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.866000
127.0.0.1, 2018-11-28 22:44:30, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.847000
127.0.0.1, 2018-11-28 22:44:30, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.832000
127.0.0.1, 2018-11-28 22:44:30, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.851000
127.0.0.1, 2018-11-28 22:44:30, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.906000
127.0.0.1, 2018-11-28 22:44:31, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.948000
127.0.0.1, 2018-11-28 22:44:31, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.635000
127.0.0.1, 2018-11-28 22:44:31, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.638000
127.0.0.1, 2018-11-28 22:44:31, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.845000
127.0.0.1, 2018-11-28 22:44:31, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.825000
127.0.0.1, 2018-11-28 22:44:31, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.800000
127.0.0.1, 2018-11-28 22:44:32, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.886000
127.0.0.1, 2018-11-28 22:44:32, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.951000
127.0.0.1, 2018-11-28 22:44:32, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.953000
127.0.0.1, 2018-11-28 22:44:32, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.892000
127.0.0.1, 2018-11-28 22:44:32, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.033000
127.0.0.1, 2018-11-28 22:44:32, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.060000
127.0.0.1, 2018-11-28 22:44:33, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.978000
127.0.0.1, 2018-11-28 22:44:33, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.104000
127.0.0.1, 2018-11-28 22:44:33, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.208000
127.0.0.1, 2018-11-28 22:44:33, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.070000
127.0.0.1, 2018-11-28 22:44:33, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.315000
127.0.0.1, 2018-11-28 22:44:34, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.288000
127.0.0.1, 2018-11-28 22:44:34, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.063000
127.0.0.1, 2018-11-28 22:44:34, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.939000
127.0.0.1, 2018-11-28 22:44:34, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.824000
127.0.0.1, 2018-11-28 22:44:34, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.804000
127.0.0.1, 2018-11-28 22:44:34, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.413000
127.0.0.1, 2018-11-28 22:44:34, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.399000
127.0.0.1, 2018-11-28 22:44:34, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.682000
127.0.0.1, 2018-11-28 22:44:35, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.001000
127.0.0.1, 2018-11-28 22:44:35, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.136000
127.0.0.1, 2018-11-28 22:44:35, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.195000
127.0.0.1, 2018-11-28 22:44:35, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.294000
127.0.0.1, 2018-11-28 22:44:35, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.324000
127.0.0.1, 2018-11-28 22:44:36, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.670000
127.0.0.1, 2018-11-28 22:44:36, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.294000
127.0.0.1, 2018-11-28 22:44:36, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.332000
127.0.0.1, 2018-11-28 22:44:37, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.587000
127.0.0.1, 2018-11-28 22:44:37, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.772000
127.0.0.1, 2018-11-28 22:44:37, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.742000
127.0.0.1, 2018-11-28 22:44:37, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.134000
127.0.0.1, 2018-11-28 22:44:37, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.165000
127.0.0.1, 2018-11-28 22:44:37, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.094000
127.0.0.1, 2018-11-28 22:44:38, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.938000
127.0.0.1, 2018-11-28 22:44:38, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.818000
127.0.0.1, 2018-11-28 22:44:38, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.050000
127.0.0.1, 2018-11-28 22:44:38, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.369000
127.0.0.1, 2018-11-28 22:44:39, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.444000
127.0.0.1, 2018-11-28 22:44:39, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.571000
127.0.0.1, 2018-11-28 22:44:39, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.625000
127.0.0.1, 2018-11-28 22:44:39, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.442000
127.0.0.1, 2018-11-28 22:44:39, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.207000
127.0.0.1, 2018-11-28 22:44:39, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.875000
127.0.0.1, 2018-11-28 22:44:39, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.751000
127.0.0.1, 2018-11-28 22:44:40, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.610000
127.0.0.1, 2018-11-28 22:44:40, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.673000
127.0.0.1, 2018-11-28 22:44:40, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.825000
127.0.0.1, 2018-11-28 22:44:40, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.907000
127.0.0.1, 2018-11-28 22:44:40, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.894000
127.0.0.1, 2018-11-28 22:44:40, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.888000
127.0.0.1, 2018-11-28 22:44:40, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.828000
127.0.0.1, 2018-11-28 22:44:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.651000
127.0.0.1, 2018-11-28 22:44:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.560000
127.0.0.1, 2018-11-28 22:44:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.530000
127.0.0.1, 2018-11-28 22:44:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.521000
127.0.0.1, 2018-11-28 22:44:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.575000
127.0.0.1, 2018-11-28 22:44:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.640000
127.0.0.1, 2018-11-28 22:44:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.716000
127.0.0.1, 2018-11-28 22:44:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.689000
127.0.0.1, 2018-11-28 22:44:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.662000
127.0.0.1, 2018-11-28 22:44:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.670000
127.0.0.1, 2018-11-28 22:44:41, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.615000
127.0.0.1, 2018-11-28 22:44:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.522000
127.0.0.1, 2018-11-28 22:44:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.427000
127.0.0.1, 2018-11-28 22:44:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.565000
127.0.0.1, 2018-11-28 22:44:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.549000
127.0.0.1, 2018-11-28 22:44:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.596000
127.0.0.1, 2018-11-28 22:44:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.726000
127.0.0.1, 2018-11-28 22:44:42, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.941000
127.0.0.1, 2018-11-28 22:44:43, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.879000
127.0.0.1, 2018-11-28 22:44:43, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.708000
127.0.0.1, 2018-11-28 22:44:43, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.713000
127.0.0.1, 2018-11-28 22:44:43, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.683000
127.0.0.1, 2018-11-28 22:44:43, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.656000
127.0.0.1, 2018-11-28 22:44:43, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.461000
127.0.0.1, 2018-11-28 22:44:43, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.648000
127.0.0.1, 2018-11-28 22:44:43, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.863000
127.0.0.1, 2018-11-28 22:44:44, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.869000
127.0.0.1, 2018-11-28 22:44:44, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.812000
127.0.0.1, 2018-11-28 22:44:44, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.756000
127.0.0.1, 2018-11-28 22:44:44, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.827000
127.0.0.1, 2018-11-28 22:44:44, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.672000
127.0.0.1, 2018-11-28 22:44:44, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.441000
127.0.0.1, 2018-11-28 22:44:44, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.462000
127.0.0.1, 2018-11-28 22:44:44, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.491000
127.0.0.1, 2018-11-28 22:44:44, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.591000
127.0.0.1, 2018-11-28 22:44:44, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.655000
127.0.0.1, 2018-11-28 22:44:45, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.029000
127.0.0.1, 2018-11-28 22:44:45, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.135000
127.0.0.1, 2018-11-28 22:44:45, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.336000
127.0.0.1, 2018-11-28 22:44:45, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.380000
127.0.0.1, 2018-11-28 22:44:45, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.238000
127.0.0.1, 2018-11-28 22:44:46, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.131000
127.0.0.1, 2018-11-28 22:44:46, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.116000
127.0.0.1, 2018-11-28 22:44:46, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.083000
127.0.0.1, 2018-11-28 22:44:46, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.073000
127.0.0.1, 2018-11-28 22:44:46, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.007000
127.0.0.1, 2018-11-28 22:44:47, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.075000
127.0.0.1, 2018-11-28 22:44:47, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.462000
127.0.0.1, 2018-11-28 22:44:47, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.278000
127.0.0.1, 2018-11-28 22:44:48, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.376000
127.0.0.1, 2018-11-28 22:44:48, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.384000
127.0.0.1, 2018-11-28 22:44:48, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.609000
127.0.0.1, 2018-11-28 22:44:48, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.547000
127.0.0.1, 2018-11-28 22:44:48, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.098000
127.0.0.1, 2018-11-28 22:44:48, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.915000
127.0.0.1, 2018-11-28 22:44:48, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.775000
127.0.0.1, 2018-11-28 22:44:49, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.782000
127.0.0.1, 2018-11-28 22:44:49, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.679000
127.0.0.1, 2018-11-28 22:44:49, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.846000
127.0.0.1, 2018-11-28 22:44:50, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.414000
127.0.0.1, 2018-11-28 22:44:50, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.533000
127.0.0.1, 2018-11-28 22:44:50, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.496000
127.0.0.1, 2018-11-28 22:44:50, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.325000
127.0.0.1, 2018-11-28 22:44:50, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.192000
127.0.0.1, 2018-11-28 22:44:50, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.119000
127.0.0.1, 2018-11-28 22:44:51, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.115000
127.0.0.1, 2018-11-28 22:44:51, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.080000
127.0.0.1, 2018-11-28 22:44:51, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.161000
127.0.0.1, 2018-11-28 22:44:51, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.326000
127.0.0.1, 2018-11-28 22:44:52, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.640000
127.0.0.1, 2018-11-28 22:44:52, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.654000
127.0.0.1, 2018-11-28 22:44:52, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.130000
127.0.0.1, 2018-11-28 22:44:52, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.040000
127.0.0.1, 2018-11-28 22:44:52, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.953000
127.0.0.1, 2018-11-28 22:44:52, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.868000
127.0.0.1, 2018-11-28 22:44:52, GET, /REV5, HTTP/1.1, 200, 0.780000
127.0.0.1, 2018-11-28 22:44:53, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.876000
127.0.0.1, 2018-11-28 22:44:53, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.917000
127.0.0.1, 2018-11-28 22:44:53, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.918000
127.0.0.1, 2018-11-28 22:44:53, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.134000
127.0.0.1, 2018-11-28 22:44:53, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.161000
127.0.0.1, 2018-11-28 22:44:54, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.454000
127.0.0.1, 2018-11-28 22:44:54, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.408000
127.0.0.1, 2018-11-28 22:44:54, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.378000
127.0.0.1, 2018-11-28 22:44:54, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.369000
127.0.0.1, 2018-11-28 22:44:54, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.364000
127.0.0.1, 2018-11-28 22:44:54, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.393000
127.0.0.1, 2018-11-28 22:44:54, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.574000
127.0.0.1, 2018-11-28 22:44:54, GET, /favicon.ico, HTTP/1.1, 400, 0.003000
127.0.0.1, 2018-11-28 22:44:55, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.680000
127.0.0.1, 2018-11-28 22:44:55, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.780000
127.0.0.1, 2018-11-28 22:44:55, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.656000
127.0.0.1, 2018-11-28 22:44:55, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.334000
127.0.0.1, 2018-11-28 22:44:55, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.324000
127.0.0.1, 2018-11-28 22:44:55, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.322000
127.0.0.1, 2018-11-28 22:44:55, GET, /REV5/api/username, HTTP/1.1, 200, 1.315000
127.0.0.1, 2018-11-28 22:44:55, GET, /REV5/api/get_reply_list, HTTP/1.1, 200, 1.311000
127.0.0.1, 2018-11-28 22:44:55, GET, /REV5/api/get_post_list, HTTP/1.1, 200, 1.183000
127.0.0.1, 2018-11-28 22:44:56, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.673000
127.0.0.1, 2018-11-28 22:44:56, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.692000
127.0.0.1, 2018-11-28 22:44:56, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.731000
127.0.0.1, 2018-11-28 22:44:56, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.744000
127.0.0.1, 2018-11-28 22:44:56, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.809000
127.0.0.1, 2018-11-28 22:44:56, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.830000
127.0.0.1, 2018-11-28 22:44:57, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.367000
127.0.0.1, 2018-11-28 22:44:57, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.357000
127.0.0.1, 2018-11-28 22:44:57, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.395000
127.0.0.1, 2018-11-28 22:44:57, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.402000
127.0.0.1, 2018-11-28 22:44:57, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.410000
127.0.0.1, 2018-11-28 22:44:58, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.403000
127.0.0.1, 2018-11-28 22:44:59, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.630000
127.0.0.1, 2018-11-28 22:44:59, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.637000
127.0.0.1, 2018-11-28 22:44:59, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.620000
127.0.0.1, 2018-11-28 22:44:59, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.613000
127.0.0.1, 2018-11-28 22:44:59, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.615000
127.0.0.1, 2018-11-28 22:44:59, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.615000
127.0.0.1, 2018-11-28 22:45:00, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.359000
127.0.0.1, 2018-11-28 22:45:00, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.349000
127.0.0.1, 2018-11-28 22:45:00, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.334000
127.0.0.1, 2018-11-28 22:45:00, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.327000
127.0.0.1, 2018-11-28 22:45:00, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.302000
127.0.0.1, 2018-11-28 22:45:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.377000
127.0.0.1, 2018-11-28 22:45:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.692000
127.0.0.1, 2018-11-28 22:45:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.684000
127.0.0.1, 2018-11-28 22:45:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.649000
127.0.0.1, 2018-11-28 22:45:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.651000
127.0.0.1, 2018-11-28 22:45:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.604000
127.0.0.1, 2018-11-28 22:45:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.508000
127.0.0.1, 2018-11-28 22:45:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.421000
127.0.0.1, 2018-11-28 22:45:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.424000
127.0.0.1, 2018-11-28 22:45:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.427000
127.0.0.1, 2018-11-28 22:45:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.427000
127.0.0.1, 2018-11-28 22:45:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.427000
127.0.0.1, 2018-11-28 22:45:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.433000
127.0.0.1, 2018-11-28 22:45:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.344000
127.0.0.1, 2018-11-28 22:45:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.382000
127.0.0.1, 2018-11-28 22:45:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.382000
127.0.0.1, 2018-11-28 22:45:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.397000
127.0.0.1, 2018-11-28 22:45:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.435000
127.0.0.1, 2018-11-28 22:45:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.454000
127.0.0.1, 2018-11-28 22:45:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.597000
127.0.0.1, 2018-11-28 22:45:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.568000
127.0.0.1, 2018-11-28 22:45:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.561000
127.0.0.1, 2018-11-28 22:45:31, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.967000
127.0.0.1, 2018-11-28 22:45:32, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.077000
127.0.0.1, 2018-11-28 22:45:32, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.183000
127.0.0.1, 2018-11-28 22:45:32, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.287000
127.0.0.1, 2018-11-28 22:45:32, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.389000
127.0.0.1, 2018-11-28 22:45:32, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.480000
127.0.0.1, 2018-11-28 22:45:33, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.277000
